X    Y    Z
8.0086828158e-01   9.7428765786e-01   2.8233481054e-01
8.0257883859e-01   9.7125941370e-01   2.8365990069e-01
8.1695095563e-01   9.3466601211e-01   2.9653045956e-01
8.1706840058e-01   9.3424314722e-01   2.9665495711e-01
8.1821302531e-01   9.2995396903e-01   2.9789457696e-01
8.2657153969e-01   8.8122082397e-01   3.0968049374e-01
8.2662589247e-01   8.8068210681e-01   3.0979208232e-01
8.2713672945e-01   8.7524177026e-01   3.1090043878e-01
8.2891093834e-01   8.1585930993e-01   3.2116702041e-01
8.2889757531e-01   8.1522312360e-01   3.2126163143e-01
8.2872966168e-01   8.0881906081e-01   3.2219841085e-01
8.2360498898e-01   7.4099463786e-01   3.3058603979e-01
8.2352206568e-01   7.4028582732e-01   3.3066053074e-01
8.2265842889e-01   7.3316915308e-01   3.3139485553e-01
8.1061559102e-01   6.5963904944e-01   3.3765376303e-01
8.1046431388e-01   6.5888664113e-01   3.3770621075e-01
8.0891854787e-01   6.5134896986e-01   3.3821950301e-01
7.9024452077e-01   5.7511578893e-01   3.4223065770e-01
7.9002911688e-01   5.7435015359e-01   3.4226049026e-01
7.8784492492e-01   5.6669508021e-01   3.4254770212e-01
7.6311319188e-01   4.9073661586e-01   3.4432612894e-01
7.6284057654e-01   4.8998658299e-01   3.4433407680e-01
7.6008830771e-01   4.8250094186e-01   3.4440311433e-01
7.3011139186e-01   4.0950202267e-01   3.4408396405e-01
7.2979058803e-01   4.0879244247e-01   3.4407185192e-01
7.2656133086e-01   4.0172225682e-01   3.4394142784e-01
6.9232335203e-01   3.3387220553e-01   3.4175283618e-01
6.9196475516e-01   3.3322230885e-01   3.4172326942e-01
6.8836293765e-01   3.2675683997e-01   3.4141973182e-01
6.5094263846e-01   2.6563609593e-01   3.3764876262e-01
6.5055723589e-01   2.6505878645e-01   3.3760477543e-01
6.4669282549e-01   2.5932391236e-01   3.3715858804e-01
6.0718770373e-01   2.0588140697e-01   3.3211685302e-01
6.0678634905e-01   2.0538340980e-01   3.3206158021e-01
6.0276764518e-01   2.0044348617e-01   3.3150406549e-01
5.6222786872e-01   1.5504860469e-01   3.2549824893e-01
5.6182068431e-01   1.5463125208e-01   3.2543466421e-01
5.5774842081e-01   1.5049721361e-01   3.2479542584e-01
5.1712600064e-01   1.1304060606e-01   3.1810570806e-01
5.1672194741e-01   1.1270098556e-01   3.1803644793e-01
5.1268507634e-01   1.0934193571e-01   3.1734165308e-01
4.7280036608e-01   7.9358265870e-02   3.1020877502e-01
4.7240698673e-01   7.9090476587e-02   3.1013604683e-01
4.6848019424e-01   7.6446247813e-02   3.0940754559e-01
4.3000495811e-01   5.3236758676e-02   3.0202757042e-01
4.2962827638e-01   5.3033086610e-02   3.0195312986e-01
4.2587104473e-01   5.1025918085e-02   3.0120825914e-01
3.8932548110e-01   3.3766153970e-02   2.9373317537e-01
3.8897002543e-01   3.3618055151e-02   2.9365835282e-01
3.8542692180e-01   3.2162312611e-02   2.9291021857e-01
3.5118716927e-01   1.9987739352e-02   2.8545230589e-01
3.0227772780e-01   8.4390490231e-03   2.7397329648e-01
3.0198401161e-01   8.3903135202e-03   2.7390092454e-01
2.9906033152e-01   7.9186653297e-03   2.7317801959e-01
2.7117675857e-01   4.6601428959e-03   2.6603524425e-01
2.3248169999e-01   3.9768085522e-03   2.5520816543e-01
2.3225331423e-01   3.9866619429e-03   2.5514036568e-01
2.2998254434e-01   4.0938716386e-03   2.5446338362e-01
2.0856575642e-01   5.9591159673e-03   2.4779561884e-01
1.7959115184e-01   1.1193477426e-02   2.3773910845e-01
1.5572483111e-01   1.8379751765e-02   2.2812724129e-01
1.5558757994e-01   1.8430297368e-02   2.2806717933e-01
1.5422537049e-01   1.8938459666e-02   2.2746751794e-01
1.4160538974e-01   2.4262858198e-02   2.2156561962e-01
1.2527698939e-01   3.3276106148e-02   2.1267047125e-01
1.1266312677e-01   4.2864563143e-02   2.0416702368e-01
1.0329626208e-01   5.2875870918e-02   1.9603716726e-01
9.6763989079e-02   6.3279775712e-02   1.8826564324e-01
9.2716306078e-02   7.4136902162e-02   1.8084022246e-01
9.2697771507e-02   7.4208024095e-02   1.8079383826e-01
9.2517344257e-02   7.4920550907e-02   1.8033075280e-01
9.1192136911e-02   8.2185465939e-02   1.7577516474e-01
9.0766676300e-02   9.4143975678e-02   1.6892178233e-01
9.2199466980e-02   1.0701805519e-01   1.6239658651e-01
9.5371980941e-02   1.2105509324e-01   1.5619895300e-01
1.0022118099e-01   1.3653599612e-01   1.5033211904e-01
1.0673626664e-01   1.5377458184e-01   1.4480395563e-01
1.0678333972e-01   1.5389118591e-01   1.4476972532e-01
1.0725789793e-01   1.5506197535e-01   1.4442821388e-01
1.1239005849e-01   1.6726456516e-01   1.4109323810e-01
1.2186906699e-01   1.8833425926e-01   1.3617949825e-01
1.3322800614e-01   2.1219043854e-01   1.3165908911e-01
1.4663121195e-01   2.3928503595e-01   1.2757010344e-01
1.4672391177e-01   2.3946972886e-01   1.2754545105e-01
1.4765598122e-01   2.4132506768e-01   1.2730001447e-01
1.5749655470e-01   2.6074702347e-01   1.2495777427e-01
1.7490291810e-01   2.9453790798e-01   1.2173685951e-01
1.7502260845e-01   2.9476832237e-01   1.2171814639e-01
1.7622561703e-01   2.9708294998e-01   1.2153240317e-01
1.8888277527e-01   3.2130748605e-01   1.1981925310e-01
2.1111735524e-01   3.6338809217e-01   1.1771985803e-01
2.1126969305e-01   3.6367458730e-01   1.1770894098e-01
2.1280046808e-01   3.6655216763e-01   1.1760163802e-01
2.2886750513e-01   3.9661899138e-01   1.1672394882e-01
2.5694036736e-01   4.4858106725e-01   1.1614702804e-01
2.5713208839e-01   4.4893347011e-01   1.1614681469e-01
2.5905815566e-01   4.5247190866e-01   1.1614728645e-01
2.7922497617e-01   4.8931393654e-01   1.1642541296e-01
2.7943515101e-01   4.8969587398e-01   1.1643082771e-01
2.8154636511e-01   4.9353009010e-01   1.1648798314e-01
3.0362464852e-01   5.3336332013e-01   1.1737533345e-01
3.0385447830e-01   5.3377537787e-01   1.1738724940e-01
3.0616281583e-01   5.3791090516e-01   1.1750988418e-01
3.3026769095e-01   5.8075402863e-01   1.1910099499e-01
3.3051827299e-01   5.8119601538e-01   1.1912041882e-01
3.3303463481e-01   5.8563048060e-01   1.1931866711e-01
3.5926634957e-01   6.3140834270e-01   1.2172163071e-01
3.5953859076e-01   6.3187898257e-01   1.2174970501e-01
3.6227192404e-01   6.3659899560e-01   1.2203505911e-01
3.9070576074e-01   6.8510799939e-01   1.2537125185e-01
3.9100026401e-01   6.8560455331e-01   1.2540924741e-01
3.9395641186e-01   6.9058188567e-01   1.2579447405e-01
4.2462964401e-01   7.4144824621e-01   1.3019699030e-01
4.2494656306e-01   7.4196606289e-01   1.3024628276e-01
4.2812679555e-01   7.4715312456e-01   1.3074518066e-01
4.6102226981e-01   7.9978461973e-01   1.3635534369e-01
4.6136112875e-01   8.0031662868e-01   1.3641736779e-01
4.6476032065e-01   8.0564137578e-01   1.3704429611e-01
4.9978643716e-01   8.5917482070e-01   1.4400548162e-01
5.0014591391e-01   8.5971099906e-01   1.4408165464e-01
5.0375036214e-01   8.6507160246e-01   1.4485075083e-01
5.4071760542e-01   9.1832068955e-01   1.5329868337e-01
5.4109528312e-01   9.1884756298e-01   1.5339028967e-01
5.4488020669e-01   9.2410745599e-01   1.5431429280e-01
5.8347502170e-01   9.7551893675e-01   1.6436304231e-01
5.8386711974e-01   9.7601921168e-01   1.6447107195e-01
5.8779396499e-01   9.8100351174e-01   1.6555968568e-01
6.2755174088e-01   1.0286337719e+00   1.7728291546e-01
6.2795284864e-01   1.0290862395e+00   1.7740785517e-01
6.3196663696e-01   1.0335809655e+00   1.7866563422e-01
6.7224686798e-01   1.0751091904e+00   1.9207337054e-01
6.7264971888e-01   1.0754890800e+00   1.9221495426e-01
6.7667681969e-01   1.0792449632e+00   1.9363879485e-01
7.1664506215e-01   1.1120418895e+00   2.0865121207e-01
7.1704040137e-01   1.1123218663e+00   2.0880815338e-01
7.2098727242e-01   1.1150646922e+00   2.1038461686e-01
7.5961002730e-01   1.1363351296e+00   2.2680605811e-01
7.5998664016e-01   1.1364870972e+00   2.2697580543e-01
7.6374021033e-01   1.1379361558e+00   2.2867869696e-01
7.9979980906e-01   1.1449462373e+00   2.4617713375e-01
8.0014478197e-01   1.1449439970e+00   2.4635570924e-01
8.0357519334e-01   1.1448390832e+00   2.4814452642e-01
8.3571140213e-01   1.1352232913e+00   2.6624330070e-01
8.3601067579e-01   1.1350459093e+00   2.6642529554e-01
8.3897697091e-01   1.1331812582e+00   2.6824527814e-01
8.6575955790e-01   1.1052998343e+00   2.8633431220e-01
8.6599879638e-01   1.1049352942e+00   2.8651310547e-01
8.6835776179e-01   1.1011960834e+00   2.8829754796e-01
8.8838922370e-01   1.0544851920e+00   3.0566921057e-01
8.8855496110e-01   1.0539336371e+00   3.0583744590e-01
8.9017270700e-01   1.0483279865e+00   3.0751259071e-01
9.0221309880e-01   9.8356312895e-01   3.2342252693e-01
9.0229404627e-01   9.8283884777e-01   3.2357282002e-01
9.0305911111e-01   9.7551683490e-01   3.2506502609e-01
9.0615706099e-01   8.9490757010e-01   3.3881115865e-01
9.0614538306e-01   8.9403897772e-01   3.3893693309e-01
9.0598142198e-01   8.8529132204e-01   3.4018105809e-01
9.0596030203e-01   8.8441045657e-01   3.4030409987e-01
9.0570177258e-01   8.7554210028e-01   3.4152065983e-01
9.0567118186e-01   8.7464936945e-01   3.4164092162e-01
9.0531782067e-01   8.6566443524e-01   3.4282945319e-01
9.0527773525e-01   8.6476025578e-01   3.4294688966e-01
9.0482932743e-01   8.5566295417e-01   3.4410694981e-01
9.0477972826e-01   8.5474775138e-01   3.4422151770e-01
9.0423610776e-01   8.4554237592e-01   3.4535268422e-01
9.0417698070e-01   8.4461658312e-01   3.4546434235e-01
9.0353803073e-01   8.3530750542e-01   3.4656621435e-01
9.0346936657e-01   8.3437156350e-01   3.4667492373e-01
9.0273501980e-01   8.2496322806e-01   3.4774712205e-01
9.0265681429e-01   8.2401758494e-01   3.4785284585e-01
9.0182705317e-01   8.1451450397e-01   3.4889501348e-01
9.0173930705e-01   8.1355961407e-01   3.4899771712e-01
9.0081416390e-01   8.0396636209e-01   3.5000951956e-01
9.0071688290e-01   8.0300268580e-01   3.5010917074e-01
8.9969644006e-01   7.9332389423e-01   3.5109029634e-01
8.9958963491e-01   7.9235189735e-01   3.5118686503e-01
8.9847402478e-01   7.8259224898e-01   3.5213702526e-01
8.9835771122e-01   7.8161240217e-01   3.5223048378e-01
8.9714711622e-01   7.7177662553e-01   3.5314941349e-01
8.9702131500e-01   7.7078940373e-01   3.5323973652e-01
8.9571596751e-01   7.6088226744e-01   3.5412719417e-01
8.9558070436e-01   7.5988814932e-01   3.5421435872e-01
8.9418088658e-01   7.4991445636e-01   3.5507012654e-01
8.9403619220e-01   7.4891392375e-01   3.5515411203e-01
8.9254223596e-01   7.3887850572e-01   3.5597799615e-01
8.9238814601e-01   7.3787204301e-01   3.5605878440e-01
8.9080043248e-01   7.2777975435e-01   3.5685061496e-01
8.9063698754e-01   7.2676784792e-01   3.5692819017e-01
8.8895594692e-01   7.1662356013e-01   3.5768782134e-01
8.8878319245e-01   7.1560669779e-01   3.5776217015e-01
8.8700930362e-01   7.0541529362e-01   3.5848948019e-01
8.8682728991e-01   7.0439396401e-01   3.5856059161e-01
8.8496107995e-01   6.9416033172e-01   3.5925548281e-01
8.8476986212e-01   6.9313502375e-01   3.5932334829e-01
8.8281190582e-01   6.8286405137e-01   3.5998574692e-01
8.8261154370e-01   6.8183525364e-01   3.6005036027e-01
8.8056246301e-01   6.7153182326e-01   3.6068021647e-01
8.8035302114e-01   6.7050002349e-01   3.6074157389e-01
8.7821348455e-01   6.6016900563e-01   3.6133886155e-01
8.7799503209e-01   6.5913469008e-01   3.6139696161e-01
8.7576575399e-01   6.4878093809e-01   3.6196167814e-01
8.7553836464e-01   6.4774459107e-01   3.6201652176e-01
8.7322010455e-01   6.3737293562e-01   3.6254868793e-01
8.7298385650e-01   6.3633503888e-01   3.6260027834e-01
8.7057741836e-01   6.2595028259e-01   3.6309993799e-01
8.7033239420e-01   6.2491131480e-01   3.6314828072e-01
8.6783862549e-01   6.1451822688e-01   3.6361550049e-01
8.6758491210e-01   6.1347866311e-01   3.6366060333e-01
8.6500470302e-01   6.0308197416e-01   3.6409547234e-01
8.6474239154e-01   6.0204228536e-01   3.6413734532e-01
8.6207667405e-01   5.9164668230e-01   3.6453997478e-01
8.6180585972e-01   5.9060733482e-01   3.6457863012e-01
8.5905560660e-01   5.8021745592e-01   3.6494915300e-01
8.5877638871e-01   5.7917891098e-01   3.6498460506e-01
8.5594261255e-01   5.6879934103e-01   3.6532317564e-01
8.5565509432e-01   5.6776205428e-01   3.6535544089e-01
8.5273884648e-01   5.5739731995e-01   3.6566223431e-01
8.5244313494e-01   5.5636174100e-01   3.6569133130e-01
8.4944550446e-01   5.4601630629e-01   3.6596654308e-01
8.4914171036e-01   5.4498287826e-01   3.6599249237e-01
8.4606382282e-01   5.3466114018e-01   3.6623633794e-01
8.4575206052e-01   5.3363029926e-01   3.6625916204e-01
8.4259507692e-01   5.2333658363e-01   3.6647187619e-01
8.4227546424e-01   5.2230875872e-01   3.6649159954e-01
8.3904057980e-01   5.1204731615e-01   3.6667343587e-01
8.3871323793e-01   5.1102292841e-01   3.6669008474e-01
8.3540168084e-01   5.0079793052e-01   3.6684131510e-01
8.3506673421e-01   4.9977739303e-01   3.6685491757e-01
8.3167976445e-01   4.8959292876e-01   3.6697583146e-01
8.3133734059e-01   4.8857664618e-01   3.6698641735e-01
8.2787624858e-01   4.7843671837e-01   3.6707732132e-01
8.2752647802e-01   4.7742508655e-01   3.6708492211e-01
8.2399258338e-01   4.6733360871e-01   3.6714613913e-01
8.2363559951e-01   4.6632701444e-01   3.6715078791e-01
8.2003024973e-01   4.5628780767e-01   3.6718265672e-01
8.1966618863e-01   4.5528662833e-01   3.6718438814e-01
8.1599075776e-01   4.4530341849e-01   3.6718726260e-01
8.1561975813e-01   4.4430802182e-01   3.6718611278e-01
8.1187564539e-01   4.3438443688e-01   3.6716036122e-01
8.1149784835e-01   4.3339518070e-01   3.6715636768e-01
8.0768647681e-01   4.2353474829e-01   3.6710237220e-01
8.0730202582e-01   4.2255198026e-01   3.6709557383e-01
8.0342484100e-01   4.1275812547e-01   3.6701372962e-01
8.0303388169e-01   4.1178218291e-01   3.6700416656e-01
7.9909235020e-01   4.0205822622e-01   3.6689488121e-01
7.9869503024e-01   4.0108943588e-01   3.6688259482e-01
7.9469063840e-01   3.9143859139e-01   3.6674628764e-01
7.9428710735e-01   3.9047726930e-01   3.6673132041e-01
7.9022135978e-01   3.8090264306e-01   3.6656842169e-01
7.8981176898e-01   3.7994909438e-01   3.6655081719e-01
7.8568618722e-01   3.7045368301e-01   3.6636176754e-01
7.8527068961e-01   3.6950820189e-01   3.6634157031e-01
7.8108681074e-01   3.6009489138e-01   3.6612681994e-01
7.8066556077e-01   3.5915776085e-01   3.6610407545e-01
7.7642493600e-01   3.4982932552e-01   3.6586408346e-01
7.7599808945e-01   3.4890081739e-01   3.6583883805e-01
7.7170228276e-01   3.3965991910e-01   3.6557407173e-01
7.7126999662e-01   3.3874029392e-01   3.6554637251e-01
7.6692058340e-01   3.2958948144e-01   3.6525730668e-01
7.6648301573e-01   3.2867898840e-01   3.6522720149e-01
7.6208158137e-01   3.1962069697e-01   3.6491431774e-01
7.6163889116e-01   3.1871957393e-01   3.6488185506e-01
7.5718702975e-01   3.0975612502e-01   3.6454564115e-01
7.5673937680e-01   3.0886459842e-01   3.6451087002e-01
7.5223868975e-01   2.9999819969e-01   3.6415181914e-01
7.5178623452e-01   2.9911648461e-01   3.6411478915e-01
7.4723832923e-01   2.9034922997e-01   3.6373339928e-01
7.4678123272e-01   2.8947753012e-01   3.6369416044e-01
7.4218772133e-01   2.8081140004e-01   3.6329093370e-01
7.4172614494e-01   2.7994990782e-01   3.6324953639e-01
7.3708864297e-01   2.7138676979e-01   3.6282497838e-01
7.3662274838e-01   2.7053566631e-01   3.6278147333e-01
7.3194287350e-01   2.6207727541e-01   3.6233609249e-01
7.3147282255e-01   2.6123673058e-01   3.6229053066e-01
7.2675219332e-01   2.5288473027e-01   3.6182483769e-01
7.2627814785e-01   2.5205490289e-01   3.6177727024e-01
7.2151838249e-01   2.4381082588e-01   3.6129177743e-01
7.2104050428e-01   2.4299186373e-01   3.6124225565e-01
7.1624321948e-01   2.3485713308e-01   3.6073747636e-01
7.1576167008e-01   2.3404917300e-01   3.6068605162e-01
7.1092847982e-01   2.2602510325e-01   3.6016249965e-01
7.1044342044e-01   2.2522827133e-01   3.6010922334e-01
7.0557593482e-01   2.1731606983e-01   3.5956741239e-01
6.5547901041e-01   1.4395259309e-01   3.5333012064e-01
6.5496739979e-01   1.4327279222e-01   3.5326100138e-01
6.4984228225e-01   1.3653402649e-01   3.5256328870e-01
5.9793587101e-01   7.5063196808e-02   3.4501274367e-01
5.9741297931e-01   7.4502448109e-02   3.4493266982e-01
5.9218219020e-01   6.8953002808e-02   3.4412768282e-01
5.3989989412e-01   1.9141208487e-02   3.3571955039e-01
5.3937917209e-01   1.8693950840e-02   3.3563275905e-01
5.3417616601e-01   1.4275120648e-02   3.3476248731e-01
4.8274097751e-01   -2.4732769279e-02   3.2587649926e-01
4.8223358519e-01   -2.5077177370e-02   3.2578640651e-01
4.7716876113e-01   -2.8473692435e-02   3.2488458834e-01
4.2756300937e-01   -5.7913127800e-02   3.1581614521e-01
4.2707764837e-01   -5.8168127587e-02   3.1572532582e-01
4.2223680567e-01   -6.0677604966e-02   3.1481730687e-01
3.7519882350e-01   -8.1960127999e-02   3.0578129888e-01
3.7474180303e-01   -8.2140140648e-02   3.0569156479e-01
3.7018689721e-01   -8.3906894371e-02   3.0479511808e-01
3.2622681730e-01   -9.8466900837e-02   2.9593692470e-01
3.2580227627e-01   -9.8586034700e-02   2.9584945423e-01
3.2157369787e-01   -9.9750743833e-02   2.9497608671e-01
2.8100091777e-01   -1.0894321666e-01   2.8638554183e-01
2.8061113290e-01   -1.0901445664e-01   2.8630102311e-01
2.7673081504e-01   -1.0970627442e-01   2.8545741007e-01
2.3968692528e-01   -1.1474765822e-01   2.7718281009e-01
1.8811938988e-01   -1.1722841721e-01   2.6484674918e-01
1.8781419491e-01   -1.1722795960e-01   2.6477025758e-01
1.8477903044e-01   -1.1721395461e-01   2.6400698768e-01
1.5607634856e-01   -1.1624641037e-01   2.5653672762e-01
1.1689528899e-01   -1.1260153663e-01   2.4542126616e-01
1.1666592125e-01   -1.1257278155e-01   2.4535232355e-01
1.1438640035e-01   -1.1228256180e-01   2.4466433340e-01
9.2963742520e-02   -1.0917811871e-01   2.3792462513e-01
6.4076601943e-02   -1.0406821292e-01   2.2786542922e-01
4.0090766231e-02   -9.9348811792e-02   2.1834249311e-01
3.9951410164e-02   -9.9321180134e-02   2.1828321621e-01
3.8566994260e-02   -9.9047016664e-02   2.1769153360e-01
2.5596064318e-02   -9.6540972478e-02   2.1188095685e-01
8.1450019388e-03   -9.3624778153e-02   2.0316134936e-01
-6.4604143190e-03   -9.2126774832e-02   1.9486000883e-01
-1.8848433468e-02   -9.2181659273e-02   1.8694838985e-01
-2.9571238155e-02   -9.3867958413e-02   1.7940413758e-01
-3.9110251287e-02   -9.7239120974e-02   1.7220995995e-01
-3.9168364632e-02   -9.7266201337e-02   1.7216505832e-01
-3.9747810847e-02   -9.7540908345e-02   1.7171679848e-01
-4.5393773024e-02   -1.0068139122e-01   1.6730929246e-01
-5.3850389768e-02   -1.0705847910e-01   1.6068548277e-01
-6.2143061872e-02   -1.1529760911e-01   1.5438499665e-01
-7.0573193644e-02   -1.2551332470e-01   1.4840476994e-01
-7.9417990545e-02   -1.3785964007e-01   1.4274577575e-01
-8.8940112488e-02   -1.5253569615e-01   1.3741370362e-01
-8.9003727178e-02   -1.5263753435e-01   1.3738068462e-01
-8.9641989278e-02   -1.5366171995e-01   1.3705125484e-01
-9.6249815273e-02   -1.6449912356e-01   1.3383383903e-01
-1.0752672840e-01   -1.8376414115e-01   1.2909106586e-01
-1.2018821437e-01   -2.0615909948e-01   1.2472390089e-01
-1.3451599028e-01   -2.3208403757e-01   1.2076811299e-01
-1.3461359855e-01   -2.3226210676e-01   1.2074424263e-01
-1.3559412250e-01   -2.3405178206e-01   1.2050657584e-01
-1.4586054121e-01   -2.5287329133e-01   1.1823685129e-01
-1.6375371287e-01   -2.8592318491e-01   1.1510936812e-01
-1.6387593445e-01   -2.8614962736e-01   1.1509116991e-01
-1.6510390077e-01   -2.8842507160e-01   1.1491051642e-01
-1.7797840158e-01   -3.1231186248e-01   1.1324221787e-01
-2.0046222240e-01   -3.5406951732e-01   1.1119010653e-01
-2.0061589549e-01   -3.5435479909e-01   1.1117939949e-01
-2.0215988584e-01   -3.5722086883e-01   1.1107413134e-01
-2.1834812435e-01   -3.8723719875e-01   1.1021023016e-01
-2.4659505200e-01   -4.3938056528e-01   1.0963108392e-01
-2.4678791842e-01   -4.3973525947e-01   1.0963076506e-01
-2.4872550530e-01   -4.4329746061e-01   1.0963011970e-01
-2.6901703567e-01   -4.8046642595e-01   1.0989107453e-01
-2.6922857231e-01   -4.8085249500e-01   1.0989626460e-01
-2.7135355980e-01   -4.8472901470e-01   1.0995111825e-01
-2.9358823632e-01   -5.2508925043e-01   1.1081031351e-01
-2.9381983070e-01   -5.2550758278e-01   1.1082190448e-01
-2.9614606538e-01   -5.2970700677e-01   1.1094124681e-01
-3.2045842871e-01   -5.7331015993e-01   1.1249574516e-01
